DEBUG [nes] Loaded rom:"nestest.nes"
INFO [nes::cpu] F7E0  24 01     BIT A:AA X:33 Y:BA P:B4 SP:E1
INFO [nes::cpu] F7E2  A9 55     LDA A:AA X:33 Y:BA P:F4 SP:E1
INFO [nes::cpu] F7E4  60 D0     RTS A:55 X:33 Y:BA P:74 SP:E1
INFO [nes::cpu] D61D  2D 78     AND A:55 X:33 Y:BA P:74 SP:E3
INFO [nes::cpu] D620  20 E5     JSR A:00 X:33 Y:BA P:76 SP:E3
INFO [nes::cpu] F7E5  D0 07     BNE A:00 X:33 Y:BA P:76 SP:E1
INFO [nes::cpu] F7E7  50 05     BVC A:00 X:33 Y:BA P:76 SP:E1
INFO [nes::cpu] F7E9  B0 03     BCS A:00 X:33 Y:BA P:76 SP:E1
INFO [nes::cpu] F7EB  30 01     BMI A:00 X:33 Y:BA P:76 SP:E1
INFO [nes::cpu] F7ED  60 84     RTS A:00 X:33 Y:BA P:76 SP:E1
INFO [nes::cpu] D623  C8 A9     INY A:00 X:33 Y:BA P:76 SP:E3
INFO [nes::cpu] D624  A9 EF     LDA A:00 X:33 Y:BB P:F4 SP:E3
INFO [nes::cpu] D626  8D 78     STA A:EF X:33 Y:BB P:F4 SP:E3
INFO [nes::cpu] D629  20 F1     JSR A:EF X:33 Y:BB P:F4 SP:E3
INFO [nes::cpu] F7F1  38 B8     SEC A:EF X:33 Y:BB P:F4 SP:E1
INFO [nes::cpu] F7F2  B8 A9     CLV A:EF X:33 Y:BB P:F5 SP:E1
INFO [nes::cpu] F7F3  A9 F8     LDA A:EF X:33 Y:BB P:B5 SP:E1
INFO [nes::cpu] F7F5  60 90     RTS A:F8 X:33 Y:BB P:B5 SP:E1
INFO [nes::cpu] D62C  2D 78     AND A:F8 X:33 Y:BB P:B5 SP:E3
INFO [nes::cpu] D62F  20 F6     JSR A:E8 X:33 Y:BB P:B5 SP:E3
INFO [nes::cpu] F7F6  90 09     BCC A:E8 X:33 Y:BB P:B5 SP:E1
INFO [nes::cpu] F7F8  10 07     BPL A:E8 X:33 Y:BB P:B5 SP:E1
INFO [nes::cpu] F7FA  C9 E8     CMP A:E8 X:33 Y:BB P:B5 SP:E1
INFO [nes::cpu] F7FC  D0 03     BNE A:E8 X:33 Y:BB P:37 SP:E1
INFO [nes::cpu] F7FE  70 01     BVS A:E8 X:33 Y:BB P:37 SP:E1
INFO [nes::cpu] F800  60 84     RTS A:E8 X:33 Y:BB P:37 SP:E1
INFO [nes::cpu] D632  C8 A9     INY A:E8 X:33 Y:BB P:37 SP:E3
INFO [nes::cpu] D633  A9 AA     LDA A:E8 X:33 Y:BC P:B5 SP:E3
INFO [nes::cpu] D635  8D 78     STA A:AA X:33 Y:BC P:B5 SP:E3
INFO [nes::cpu] D638  20 04     JSR A:AA X:33 Y:BC P:B5 SP:E3
INFO [nes::cpu] F804  18 24     CLC A:AA X:33 Y:BC P:B5 SP:E1
INFO [nes::cpu] F805  24 01     BIT A:AA X:33 Y:BC P:B4 SP:E1
INFO [nes::cpu] F807  A9 5F     LDA A:AA X:33 Y:BC P:F4 SP:E1
INFO [nes::cpu] F809  60 B0     RTS A:5F X:33 Y:BC P:74 SP:E1
INFO [nes::cpu] D63B  4D 78     EOR A:5F X:33 Y:BC P:74 SP:E3
INFO [nes::cpu] D63E  20 0A     JSR A:F5 X:33 Y:BC P:F4 SP:E3
INFO [nes::cpu] F80A  B0 09     BCS A:F5 X:33 Y:BC P:F4 SP:E1
INFO [nes::cpu] F80C  10 07     BPL A:F5 X:33 Y:BC P:F4 SP:E1
INFO [nes::cpu] F80E  C9 F5     CMP A:F5 X:33 Y:BC P:F4 SP:E1
INFO [nes::cpu] F810  D0 03     BNE A:F5 X:33 Y:BC P:77 SP:E1
INFO [nes::cpu] F812  50 01     BVC A:F5 X:33 Y:BC P:77 SP:E1
INFO [nes::cpu] F814  60 84     RTS A:F5 X:33 Y:BC P:77 SP:E1
INFO [nes::cpu] D641  C8 A9     INY A:F5 X:33 Y:BC P:77 SP:E3
INFO [nes::cpu] D642  A9 70     LDA A:F5 X:33 Y:BD P:F5 SP:E3
INFO [nes::cpu] D644  8D 78     STA A:70 X:33 Y:BD P:75 SP:E3
INFO [nes::cpu] D647  20 18     JSR A:70 X:33 Y:BD P:75 SP:E3
INFO [nes::cpu] F818  38 B8     SEC A:70 X:33 Y:BD P:75 SP:E1
INFO [nes::cpu] F819  B8 A9     CLV A:70 X:33 Y:BD P:75 SP:E1
INFO [nes::cpu] F81A  A9 70     LDA A:70 X:33 Y:BD P:35 SP:E1
INFO [nes::cpu] F81C  60 D0     RTS A:70 X:33 Y:BD P:35 SP:E1
INFO [nes::cpu] D64A  4D 78     EOR A:70 X:33 Y:BD P:35 SP:E3
INFO [nes::cpu] D64D  20 1D     JSR A:00 X:33 Y:BD P:37 SP:E3
INFO [nes::cpu] F81D  D0 07     BNE A:00 X:33 Y:BD P:37 SP:E1
INFO [nes::cpu] F81F  70 05     BVS A:00 X:33 Y:BD P:37 SP:E1
INFO [nes::cpu] F821  90 03     BCC A:00 X:33 Y:BD P:37 SP:E1
INFO [nes::cpu] F823  30 01     BMI A:00 X:33 Y:BD P:37 SP:E1
INFO [nes::cpu] F825  60 84     RTS A:00 X:33 Y:BD P:37 SP:E1
INFO [nes::cpu] D650  C8 A9     INY A:00 X:33 Y:BD P:37 SP:E3
INFO [nes::cpu] D651  A9 69     LDA A:00 X:33 Y:BE P:B5 SP:E3
INFO [nes::cpu] D653  8D 78     STA A:69 X:33 Y:BE P:35 SP:E3
INFO [nes::cpu] D656  20 29     JSR A:69 X:33 Y:BE P:35 SP:E3
INFO [nes::cpu] F829  18 24     CLC A:69 X:33 Y:BE P:35 SP:E1
INFO [nes::cpu] F82A  24 01     BIT A:69 X:33 Y:BE P:34 SP:E1
INFO [nes::cpu] F82C  A9 00     LDA A:69 X:33 Y:BE P:F4 SP:E1
INFO [nes::cpu] F82E  60 30     RTS A:00 X:33 Y:BE P:76 SP:E1
INFO [nes::cpu] D659  6D 78     ADC A:00 X:33 Y:BE P:76 SP:E3
INFO [nes::cpu] D65C  20 2F     JSR A:69 X:33 Y:BE P:34 SP:E3
INFO [nes::cpu] F82F  30 09     BMI A:69 X:33 Y:BE P:34 SP:E1
INFO [nes::cpu] F831  B0 07     BCS A:69 X:33 Y:BE P:34 SP:E1
INFO [nes::cpu] F833  C9 69     CMP A:69 X:33 Y:BE P:34 SP:E1
INFO [nes::cpu] F835  D0 03     BNE A:69 X:33 Y:BE P:37 SP:E1
INFO [nes::cpu] F837  70 01     BVS A:69 X:33 Y:BE P:37 SP:E1
INFO [nes::cpu] F839  60 84     RTS A:69 X:33 Y:BE P:37 SP:E1
INFO [nes::cpu] D65F  C8 20     INY A:69 X:33 Y:BE P:37 SP:E3
INFO [nes::cpu] D660  20 3D     JSR A:69 X:33 Y:BF P:B5 SP:E3
INFO [nes::cpu] F83D  38 24     SEC A:69 X:33 Y:BF P:B5 SP:E1
INFO [nes::cpu] F83E  24 01     BIT A:69 X:33 Y:BF P:B5 SP:E1
INFO [nes::cpu] F840  A9 00     LDA A:69 X:33 Y:BF P:F5 SP:E1
INFO [nes::cpu] F842  60 30     RTS A:00 X:33 Y:BF P:77 SP:E1
INFO [nes::cpu] D663  6D 78     ADC A:00 X:33 Y:BF P:77 SP:E3
INFO [nes::cpu] D666  20 43     JSR A:6A X:33 Y:BF P:34 SP:E3
INFO [nes::cpu] F843  30 09     BMI A:6A X:33 Y:BF P:34 SP:E1
INFO [nes::cpu] F845  B0 07     BCS A:6A X:33 Y:BF P:34 SP:E1
INFO [nes::cpu] F847  C9 6A     CMP A:6A X:33 Y:BF P:34 SP:E1
INFO [nes::cpu] F849  D0 03     BNE A:6A X:33 Y:BF P:37 SP:E1
INFO [nes::cpu] F84B  70 01     BVS A:6A X:33 Y:BF P:37 SP:E1
INFO [nes::cpu] F84D  60 84     RTS A:6A X:33 Y:BF P:37 SP:E1
INFO [nes::cpu] D669  C8 A9     INY A:6A X:33 Y:BF P:37 SP:E3
INFO [nes::cpu] D66A  A9 7F     LDA A:6A X:33 Y:C0 P:B5 SP:E3
INFO [nes::cpu] D66C  8D 78     STA A:7F X:33 Y:C0 P:35 SP:E3
INFO [nes::cpu] D66F  20 51     JSR A:7F X:33 Y:C0 P:35 SP:E3
INFO [nes::cpu] F851  38 B8     SEC A:7F X:33 Y:C0 P:35 SP:E1
INFO [nes::cpu] F852  B8 A9     CLV A:7F X:33 Y:C0 P:35 SP:E1
INFO [nes::cpu] F853  A9 7F     LDA A:7F X:33 Y:C0 P:35 SP:E1
INFO [nes::cpu] F855  60 10     RTS A:7F X:33 Y:C0 P:35 SP:E1
INFO [nes::cpu] D672  6D 78     ADC A:7F X:33 Y:C0 P:35 SP:E3
INFO [nes::cpu] D675  20 56     JSR A:FF X:33 Y:C0 P:F4 SP:E3
INFO [nes::cpu] F856  10 09     BPL A:FF X:33 Y:C0 P:F4 SP:E1
INFO [nes::cpu] F858  B0 07     BCS A:FF X:33 Y:C0 P:F4 SP:E1
INFO [nes::cpu] F85A  C9 FF     CMP A:FF X:33 Y:C0 P:F4 SP:E1
INFO [nes::cpu] F85C  D0 03     BNE A:FF X:33 Y:C0 P:77 SP:E1
INFO [nes::cpu] F85E  50 01     BVC A:FF X:33 Y:C0 P:77 SP:E1
INFO [nes::cpu] F860  60 84     RTS A:FF X:33 Y:C0 P:77 SP:E1
INFO [nes::cpu] D678  C8 A9     INY A:FF X:33 Y:C0 P:77 SP:E3
INFO [nes::cpu] D679  A9 80     LDA A:FF X:33 Y:C1 P:F5 SP:E3
INFO [nes::cpu] D67B  8D 78     STA A:80 X:33 Y:C1 P:F5 SP:E3
INFO [nes::cpu] D67E  20 64     JSR A:80 X:33 Y:C1 P:F5 SP:E3
INFO [nes::cpu] F864  18 24     CLC A:80 X:33 Y:C1 P:F5 SP:E1
INFO [nes::cpu] F865  24 01     BIT A:80 X:33 Y:C1 P:F4 SP:E1
INFO [nes::cpu] F867  A9 7F     LDA A:80 X:33 Y:C1 P:F4 SP:E1
INFO [nes::cpu] F869  60 10     RTS A:7F X:33 Y:C1 P:74 SP:E1
INFO [nes::cpu] D681  6D 78     ADC A:7F X:33 Y:C1 P:74 SP:E3
INFO [nes::cpu] D684  20 6A     JSR A:FF X:33 Y:C1 P:B4 SP:E3
INFO [nes::cpu] F86A  10 09     BPL A:FF X:33 Y:C1 P:B4 SP:E1
INFO [nes::cpu] F86C  B0 07     BCS A:FF X:33 Y:C1 P:B4 SP:E1
INFO [nes::cpu] F86E  C9 FF     CMP A:FF X:33 Y:C1 P:B4 SP:E1
INFO [nes::cpu] F870  D0 03     BNE A:FF X:33 Y:C1 P:37 SP:E1
INFO [nes::cpu] F872  70 01     BVS A:FF X:33 Y:C1 P:37 SP:E1
INFO [nes::cpu] F874  60 84     RTS A:FF X:33 Y:C1 P:37 SP:E1
INFO [nes::cpu] D687  C8 20     INY A:FF X:33 Y:C1 P:37 SP:E3
INFO [nes::cpu] D688  20 78     JSR A:FF X:33 Y:C2 P:B5 SP:E3
INFO [nes::cpu] F878  38 B8     SEC A:FF X:33 Y:C2 P:B5 SP:E1
INFO [nes::cpu] F879  B8 A9     CLV A:FF X:33 Y:C2 P:B5 SP:E1
INFO [nes::cpu] F87A  A9 7F     LDA A:FF X:33 Y:C2 P:B5 SP:E1
INFO [nes::cpu] F87C  60 D0     RTS A:7F X:33 Y:C2 P:35 SP:E1
INFO [nes::cpu] D68B  6D 78     ADC A:7F X:33 Y:C2 P:35 SP:E3
INFO [nes::cpu] D68E  20 7D     JSR A:00 X:33 Y:C2 P:37 SP:E3
INFO [nes::cpu] F87D  D0 07     BNE A:00 X:33 Y:C2 P:37 SP:E1
INFO [nes::cpu] F87F  30 05     BMI A:00 X:33 Y:C2 P:37 SP:E1
INFO [nes::cpu] F881  70 03     BVS A:00 X:33 Y:C2 P:37 SP:E1
INFO [nes::cpu] F883  90 01     BCC A:00 X:33 Y:C2 P:37 SP:E1
INFO [nes::cpu] F885  60 84     RTS A:00 X:33 Y:C2 P:37 SP:E1
INFO [nes::cpu] D691  C8 A9     INY A:00 X:33 Y:C2 P:37 SP:E3
INFO [nes::cpu] D692  A9 40     LDA A:00 X:33 Y:C3 P:B5 SP:E3
INFO [nes::cpu] D694  8D 78     STA A:40 X:33 Y:C3 P:35 SP:E3
INFO [nes::cpu] D697  20 89     JSR A:40 X:33 Y:C3 P:35 SP:E3
INFO [nes::cpu] F889  24 01     BIT A:40 X:33 Y:C3 P:35 SP:E1
INFO [nes::cpu] F88B  A9 40     LDA A:40 X:33 Y:C3 P:F5 SP:E1
INFO [nes::cpu] F88D  60 30     RTS A:40 X:33 Y:C3 P:75 SP:E1
INFO [nes::cpu] D69A  CD 78     CMP A:40 X:33 Y:C3 P:75 SP:E3
INFO [nes::cpu] D69D  20 8E     JSR A:40 X:33 Y:C3 P:77 SP:E3
INFO [nes::cpu] F88E  30 07     BMI A:40 X:33 Y:C3 P:77 SP:E1
INFO [nes::cpu] F890  90 05     BCC A:40 X:33 Y:C3 P:77 SP:E1
INFO [nes::cpu] F892  D0 03     BNE A:40 X:33 Y:C3 P:77 SP:E1
INFO [nes::cpu] F894  50 01     BVC A:40 X:33 Y:C3 P:77 SP:E1
INFO [nes::cpu] F896  60 84     RTS A:40 X:33 Y:C3 P:77 SP:E1
INFO [nes::cpu] D6A0  C8 48     INY A:40 X:33 Y:C3 P:77 SP:E3
INFO [nes::cpu] D6A1  48 A9     PHA A:40 X:33 Y:C4 P:F5 SP:E3
INFO [nes::cpu] D6A2  A9 3F     LDA A:40 X:33 Y:C4 P:F5 SP:E2
INFO [nes::cpu] D6A4  8D 78     STA A:3F X:33 Y:C4 P:75 SP:E2
INFO [nes::cpu] D6A7  68 20     PLA A:3F X:33 Y:C4 P:75 SP:E2
INFO [nes::cpu] D6A8  20 9A     JSR A:40 X:33 Y:C4 P:75 SP:E3
INFO [nes::cpu] F89A  B8 60     CLV A:40 X:33 Y:C4 P:75 SP:E1
INFO [nes::cpu] F89B  60 F0     RTS A:40 X:33 Y:C4 P:35 SP:E1
INFO [nes::cpu] D6AB  CD 78     CMP A:40 X:33 Y:C4 P:35 SP:E3
INFO [nes::cpu] D6AE  20 9C     JSR A:40 X:33 Y:C4 P:35 SP:E3
INFO [nes::cpu] F89C  F0 07     BEQ A:40 X:33 Y:C4 P:35 SP:E1
INFO [nes::cpu] F89E  30 05     BMI A:40 X:33 Y:C4 P:35 SP:E1
INFO [nes::cpu] F8A0  90 03     BCC A:40 X:33 Y:C4 P:35 SP:E1
INFO [nes::cpu] F8A2  70 01     BVS A:40 X:33 Y:C4 P:35 SP:E1
INFO [nes::cpu] F8A4  60 84     RTS A:40 X:33 Y:C4 P:35 SP:E1
INFO [nes::cpu] D6B1  C8 48     INY A:40 X:33 Y:C4 P:35 SP:E3
INFO [nes::cpu] D6B2  48 A9     PHA A:40 X:33 Y:C5 P:B5 SP:E3
INFO [nes::cpu] D6B3  A9 41     LDA A:40 X:33 Y:C5 P:B5 SP:E2
INFO [nes::cpu] D6B5  8D 78     STA A:41 X:33 Y:C5 P:35 SP:E2
INFO [nes::cpu] D6B8  68 CD     PLA A:41 X:33 Y:C5 P:35 SP:E2
INFO [nes::cpu] D6B9  CD 78     CMP A:40 X:33 Y:C5 P:35 SP:E3
INFO [nes::cpu] D6BC  20 A8     JSR A:40 X:33 Y:C5 P:B4 SP:E3
INFO [nes::cpu] F8A8  F0 05     BEQ A:40 X:33 Y:C5 P:B4 SP:E1
INFO [nes::cpu] F8AA  10 03     BPL A:40 X:33 Y:C5 P:B4 SP:E1
INFO [nes::cpu] F8AC  10 01     BPL A:40 X:33 Y:C5 P:B4 SP:E1
INFO [nes::cpu] F8AE  60 84     RTS A:40 X:33 Y:C5 P:B4 SP:E1
INFO [nes::cpu] D6BF  C8 48     INY A:40 X:33 Y:C5 P:B4 SP:E3
INFO [nes::cpu] D6C0  48 A9     PHA A:40 X:33 Y:C6 P:B4 SP:E3
INFO [nes::cpu] D6C1  A9 00     LDA A:40 X:33 Y:C6 P:B4 SP:E2
INFO [nes::cpu] D6C3  8D 78     STA A:00 X:33 Y:C6 P:36 SP:E2
INFO [nes::cpu] D6C6  68 20     PLA A:00 X:33 Y:C6 P:36 SP:E2
INFO [nes::cpu] D6C7  20 B2     JSR A:40 X:33 Y:C6 P:34 SP:E3
INFO [nes::cpu] F8B2  A9 80     LDA A:40 X:33 Y:C6 P:34 SP:E1
INFO [nes::cpu] F8B4  60 F0     RTS A:80 X:33 Y:C6 P:B4 SP:E1
INFO [nes::cpu] D6CA  CD 78     CMP A:80 X:33 Y:C6 P:B4 SP:E3
INFO [nes::cpu] D6CD  20 B5     JSR A:80 X:33 Y:C6 P:B5 SP:E3
INFO [nes::cpu] F8B5  F0 05     BEQ A:80 X:33 Y:C6 P:B5 SP:E1
INFO [nes::cpu] F8B7  10 03     BPL A:80 X:33 Y:C6 P:B5 SP:E1
INFO [nes::cpu] F8B9  90 01     BCC A:80 X:33 Y:C6 P:B5 SP:E1
INFO [nes::cpu] F8BB  60 84     RTS A:80 X:33 Y:C6 P:B5 SP:E1
INFO [nes::cpu] D6D0  C8 48     INY A:80 X:33 Y:C6 P:B5 SP:E3
INFO [nes::cpu] D6D1  48 A9     PHA A:80 X:33 Y:C7 P:B5 SP:E3
INFO [nes::cpu] D6D2  A9 80     LDA A:80 X:33 Y:C7 P:B5 SP:E2
INFO [nes::cpu] D6D4  8D 78     STA A:80 X:33 Y:C7 P:B5 SP:E2
INFO [nes::cpu] D6D7  68 CD     PLA A:80 X:33 Y:C7 P:B5 SP:E2
INFO [nes::cpu] D6D8  CD 78     CMP A:80 X:33 Y:C7 P:B5 SP:E3
INFO [nes::cpu] D6DB  20 BF     JSR A:80 X:33 Y:C7 P:37 SP:E3
INFO [nes::cpu] F8BF  D0 05     BNE A:80 X:33 Y:C7 P:37 SP:E1
INFO [nes::cpu] F8C1  30 03     BMI A:80 X:33 Y:C7 P:37 SP:E1
INFO [nes::cpu] F8C3  90 01     BCC A:80 X:33 Y:C7 P:37 SP:E1
INFO [nes::cpu] F8C5  60 84     RTS A:80 X:33 Y:C7 P:37 SP:E1
INFO [nes::cpu] D6DE  C8 48     INY A:80 X:33 Y:C7 P:37 SP:E3
INFO [nes::cpu] D6DF  48 A9     PHA A:80 X:33 Y:C8 P:B5 SP:E3
INFO [nes::cpu] D6E0  A9 81     LDA A:80 X:33 Y:C8 P:B5 SP:E2
INFO [nes::cpu] D6E2  8D 78     STA A:81 X:33 Y:C8 P:B5 SP:E2
INFO [nes::cpu] D6E5  68 CD     PLA A:81 X:33 Y:C8 P:B5 SP:E2
INFO [nes::cpu] D6E6  CD 78     CMP A:80 X:33 Y:C8 P:B5 SP:E3
INFO [nes::cpu] D6E9  20 C9     JSR A:80 X:33 Y:C8 P:B4 SP:E3
INFO [nes::cpu] F8C9  B0 05     BCS A:80 X:33 Y:C8 P:B4 SP:E1
INFO [nes::cpu] F8CB  F0 03     BEQ A:80 X:33 Y:C8 P:B4 SP:E1
INFO [nes::cpu] F8CD  10 01     BPL A:80 X:33 Y:C8 P:B4 SP:E1
INFO [nes::cpu] F8CF  60 84     RTS A:80 X:33 Y:C8 P:B4 SP:E1
INFO [nes::cpu] D6EC  C8 48     INY A:80 X:33 Y:C8 P:B4 SP:E3
INFO [nes::cpu] D6ED  48 A9     PHA A:80 X:33 Y:C9 P:B4 SP:E3
INFO [nes::cpu] D6EE  A9 7F     LDA A:80 X:33 Y:C9 P:B4 SP:E2
INFO [nes::cpu] D6F0  8D 78     STA A:7F X:33 Y:C9 P:34 SP:E2
INFO [nes::cpu] D6F3  68 CD     PLA A:7F X:33 Y:C9 P:34 SP:E2
INFO [nes::cpu] D6F4  CD 78     CMP A:80 X:33 Y:C9 P:B4 SP:E3
INFO [nes::cpu] D6F7  20 D3     JSR A:80 X:33 Y:C9 P:35 SP:E3
INFO [nes::cpu] F8D3  90 05     BCC A:80 X:33 Y:C9 P:35 SP:E1
INFO [nes::cpu] F8D5  F0 03     BEQ A:80 X:33 Y:C9 P:35 SP:E1
INFO [nes::cpu] F8D7  30 01     BMI A:80 X:33 Y:C9 P:35 SP:E1
INFO [nes::cpu] F8D9  60 84     RTS A:80 X:33 Y:C9 P:35 SP:E1
INFO [nes::cpu] D6FA  C8 A9     INY A:80 X:33 Y:C9 P:35 SP:E3
INFO [nes::cpu] D6FB  A9 40     LDA A:80 X:33 Y:CA P:B5 SP:E3
INFO [nes::cpu] D6FD  8D 78     STA A:40 X:33 Y:CA P:35 SP:E3
INFO [nes::cpu] D700  20 31     JSR A:40 X:33 Y:CA P:35 SP:E3
INFO [nes::cpu] F931  24 01     BIT A:40 X:33 Y:CA P:35 SP:E1
INFO [nes::cpu] F933  A9 40     LDA A:40 X:33 Y:CA P:F5 SP:E1
INFO [nes::cpu] F935  38 60     SEC A:40 X:33 Y:CA P:75 SP:E1
INFO [nes::cpu] F936  60 30     RTS A:40 X:33 Y:CA P:75 SP:E1
INFO [nes::cpu] D703  ED 78     SBC A:40 X:33 Y:CA P:75 SP:E3
INFO [nes::cpu] D706  20 37     JSR A:00 X:33 Y:CA P:37 SP:E3
INFO [nes::cpu] F937  30 0B     BMI A:00 X:33 Y:CA P:37 SP:E1
INFO [nes::cpu] F939  90 09     BCC A:00 X:33 Y:CA P:37 SP:E1
INFO [nes::cpu] F93B  D0 07     BNE A:00 X:33 Y:CA P:37 SP:E1
INFO [nes::cpu] F93D  70 05     BVS A:00 X:33 Y:CA P:37 SP:E1
INFO [nes::cpu] F93F  C9 00     CMP A:00 X:33 Y:CA P:37 SP:E1
INFO [nes::cpu] F941  D0 01     BNE A:00 X:33 Y:CA P:37 SP:E1
INFO [nes::cpu] F943  60 84     RTS A:00 X:33 Y:CA P:37 SP:E1
INFO [nes::cpu] D709  C8 A9     INY A:00 X:33 Y:CA P:37 SP:E3
INFO [nes::cpu] D70A  A9 3F     LDA A:00 X:33 Y:CB P:B5 SP:E3
INFO [nes::cpu] D70C  8D 78     STA A:3F X:33 Y:CB P:35 SP:E3
INFO [nes::cpu] D70F  20 47     JSR A:3F X:33 Y:CB P:35 SP:E3
INFO [nes::cpu] F947  B8 38     CLV A:3F X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] F948  38 A9     SEC A:3F X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] F949  A9 40     LDA A:3F X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] F94B  60 F0     RTS A:40 X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] D712  ED 78     SBC A:40 X:33 Y:CB P:35 SP:E3
INFO [nes::cpu] D715  20 4C     JSR A:01 X:33 Y:CB P:35 SP:E3
INFO [nes::cpu] F94C  F0 0B     BEQ A:01 X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] F94E  30 09     BMI A:01 X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] F950  90 07     BCC A:01 X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] F952  70 05     BVS A:01 X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] F954  C9 01     CMP A:01 X:33 Y:CB P:35 SP:E1
INFO [nes::cpu] F956  D0 01     BNE A:01 X:33 Y:CB P:37 SP:E1
INFO [nes::cpu] F958  60 84     RTS A:01 X:33 Y:CB P:37 SP:E1
INFO [nes::cpu] D718  C8 A9     INY A:01 X:33 Y:CB P:37 SP:E3
INFO [nes::cpu] D719  A9 41     LDA A:01 X:33 Y:CC P:B5 SP:E3
INFO [nes::cpu] D71B  8D 78     STA A:41 X:33 Y:CC P:35 SP:E3
INFO [nes::cpu] D71E  20 5C     JSR A:41 X:33 Y:CC P:35 SP:E3
INFO [nes::cpu] F95C  A9 40     LDA A:41 X:33 Y:CC P:35 SP:E1
INFO [nes::cpu] F95E  38 24     SEC A:40 X:33 Y:CC P:35 SP:E1
INFO [nes::cpu] F95F  24 01     BIT A:40 X:33 Y:CC P:35 SP:E1
INFO [nes::cpu] F961  60 B0     RTS A:40 X:33 Y:CC P:F5 SP:E1
INFO [nes::cpu] D721  ED 78     SBC A:40 X:33 Y:CC P:F5 SP:E3
INFO [nes::cpu] D724  20 62     JSR A:FF X:33 Y:CC P:B4 SP:E3
INFO [nes::cpu] F962  B0 0B     BCS A:FF X:33 Y:CC P:B4 SP:E1
INFO [nes::cpu] F964  F0 09     BEQ A:FF X:33 Y:CC P:B4 SP:E1
INFO [nes::cpu] F966  10 07     BPL A:FF X:33 Y:CC P:B4 SP:E1
INFO [nes::cpu] F968  70 05     BVS A:FF X:33 Y:CC P:B4 SP:E1
INFO [nes::cpu] F96A  C9 FF     CMP A:FF X:33 Y:CC P:B4 SP:E1
INFO [nes::cpu] F96C  D0 01     BNE A:FF X:33 Y:CC P:37 SP:E1
INFO [nes::cpu] F96E  60 84     RTS A:FF X:33 Y:CC P:37 SP:E1
INFO [nes::cpu] D727  C8 A9     INY A:FF X:33 Y:CC P:37 SP:E3
INFO [nes::cpu] D728  A9 00     LDA A:FF X:33 Y:CD P:B5 SP:E3
INFO [nes::cpu] D72A  8D 78     STA A:00 X:33 Y:CD P:37 SP:E3
INFO [nes::cpu] D72D  20 72     JSR A:00 X:33 Y:CD P:37 SP:E3
INFO [nes::cpu] F972  18 A9     CLC A:00 X:33 Y:CD P:37 SP:E1
INFO [nes::cpu] F973  A9 80     LDA A:00 X:33 Y:CD P:36 SP:E1
INFO [nes::cpu] F975  60 90     RTS A:80 X:33 Y:CD P:B4 SP:E1
INFO [nes::cpu] D730  ED 78     SBC A:80 X:33 Y:CD P:B4 SP:E3
INFO [nes::cpu] D733  20 76     JSR A:7F X:33 Y:CD P:75 SP:E3
INFO [nes::cpu] F976  90 05     BCC A:7F X:33 Y:CD P:75 SP:E1
INFO [nes::cpu] F978  C9 7F     CMP A:7F X:33 Y:CD P:75 SP:E1
INFO [nes::cpu] F97A  D0 01     BNE A:7F X:33 Y:CD P:77 SP:E1
INFO [nes::cpu] F97C  60 84     RTS A:7F X:33 Y:CD P:77 SP:E1
INFO [nes::cpu] D736  C8 A9     INY A:7F X:33 Y:CD P:77 SP:E3
INFO [nes::cpu] D737  A9 7F     LDA A:7F X:33 Y:CE P:F5 SP:E3
INFO [nes::cpu] D739  8D 78     STA A:7F X:33 Y:CE P:75 SP:E3
INFO [nes::cpu] D73C  20 80     JSR A:7F X:33 Y:CE P:75 SP:E3
INFO [nes::cpu] F980  38 A9     SEC A:7F X:33 Y:CE P:75 SP:E1
INFO [nes::cpu] F981  A9 81     LDA A:7F X:33 Y:CE P:75 SP:E1
INFO [nes::cpu] F983  60 50     RTS A:81 X:33 Y:CE P:F5 SP:E1
INFO [nes::cpu] D73F  ED 78     SBC A:81 X:33 Y:CE P:F5 SP:E3
INFO [nes::cpu] D742  20 84     JSR A:02 X:33 Y:CE P:75 SP:E3
INFO [nes::cpu] F984  50 07     BVC A:02 X:33 Y:CE P:75 SP:E1
INFO [nes::cpu] F986  90 05     BCC A:02 X:33 Y:CE P:75 SP:E1
INFO [nes::cpu] F988  C9 02     CMP A:02 X:33 Y:CE P:75 SP:E1
INFO [nes::cpu] F98A  D0 01     BNE A:02 X:33 Y:CE P:77 SP:E1
INFO [nes::cpu] F98C  60 84     RTS A:02 X:33 Y:CE P:77 SP:E1
INFO [nes::cpu] D745  C8 A9     INY A:02 X:33 Y:CE P:77 SP:E3
INFO [nes::cpu] D746  A9 40     LDA A:02 X:33 Y:CF P:F5 SP:E3
INFO [nes::cpu] D748  8D 78     STA A:40 X:33 Y:CF P:75 SP:E3
INFO [nes::cpu] D74B  20 89     JSR A:40 X:33 Y:CF P:75 SP:E3
