INFO [nes::cpu] F9F0  50 16     BVC A:80 X:55 Y:29 P:E5 SP:F9
INFO [nes::cpu] F9F2  C9 80     CMP A:80 X:55 Y:29 P:E5 SP:F9
INFO [nes::cpu] F9F4  D0 12     BNE A:80 X:55 Y:29 P:67 SP:F9
INFO [nes::cpu] F9F6  B8        CLV A:80 X:55 Y:29 P:67 SP:F9
INFO [nes::cpu] F9F7  18        CLC A:80 X:55 Y:29 P:27 SP:F9
INFO [nes::cpu] F9F8  A9 55     LDA A:80 X:55 Y:29 P:26 SP:F9
INFO [nes::cpu] F9FA  60        RTS A:55 X:55 Y:29 P:24 SP:F9
INFO [nes::cpu] DE0C  C8        INY A:55 X:55 Y:29 P:24 SP:FB
INFO [nes::cpu] DE0D  95 00     STA A:55 X:55 Y:2A P:24 SP:FB
INFO [nes::cpu] DE0F  76 00     ROR A:55 X:55 Y:2A P:24 SP:FB
INFO [nes::cpu] DE11  B5 00     LDA A:55 X:55 Y:2A P:25 SP:FB
INFO [nes::cpu] DE13  20 FB F9  JSR A:2A X:55 Y:2A P:25 SP:FB
INFO [nes::cpu] F9FB  90 0B     BCC A:2A X:55 Y:2A P:25 SP:F9
INFO [nes::cpu] F9FD  F0 09     BEQ A:2A X:55 Y:2A P:25 SP:F9
INFO [nes::cpu] F9FF  30 07     BMI A:2A X:55 Y:2A P:25 SP:F9
INFO [nes::cpu] FA01  70 05     BVS A:2A X:55 Y:2A P:25 SP:F9
INFO [nes::cpu] FA03  C9 2A     CMP A:2A X:55 Y:2A P:25 SP:F9
INFO [nes::cpu] FA05  D0 01     BNE A:2A X:55 Y:2A P:27 SP:F9
INFO [nes::cpu] FA07  60        RTS A:2A X:55 Y:2A P:27 SP:F9
INFO [nes::cpu] DE16  C8        INY A:2A X:55 Y:2A P:27 SP:FB
INFO [nes::cpu] DE17  20 0A FA  JSR A:2A X:55 Y:2B P:25 SP:FB
INFO [nes::cpu] FA0A  24 01     BIT A:2A X:55 Y:2B P:25 SP:F9
INFO [nes::cpu] FA0C  38        SEC A:2A X:55 Y:2B P:E5 SP:F9
INFO [nes::cpu] FA0D  A9 80     LDA A:2A X:55 Y:2B P:E5 SP:F9
INFO [nes::cpu] FA0F  60        RTS A:80 X:55 Y:2B P:E5 SP:F9
INFO [nes::cpu] DE1A  95 00     STA A:80 X:55 Y:2B P:E5 SP:FB
INFO [nes::cpu] DE1C  36 00     ROL A:80 X:55 Y:2B P:E5 SP:FB
INFO [nes::cpu] DE1E  B5 00     LDA A:80 X:55 Y:2B P:65 SP:FB
INFO [nes::cpu] DE20  20 10 FA  JSR A:01 X:55 Y:2B P:65 SP:FB
INFO [nes::cpu] FA10  90 1C     BCC A:01 X:55 Y:2B P:65 SP:F9
INFO [nes::cpu] FA12  F0 1A     BEQ A:01 X:55 Y:2B P:65 SP:F9
INFO [nes::cpu] FA14  30 18     BMI A:01 X:55 Y:2B P:65 SP:F9
INFO [nes::cpu] FA16  50 16     BVC A:01 X:55 Y:2B P:65 SP:F9
INFO [nes::cpu] FA18  C9 01     CMP A:01 X:55 Y:2B P:65 SP:F9
INFO [nes::cpu] FA1A  D0 12     BNE A:01 X:55 Y:2B P:67 SP:F9
INFO [nes::cpu] FA1C  B8        CLV A:01 X:55 Y:2B P:67 SP:F9
INFO [nes::cpu] FA1D  18        CLC A:01 X:55 Y:2B P:27 SP:F9
INFO [nes::cpu] FA1E  A9 55     LDA A:01 X:55 Y:2B P:26 SP:F9
INFO [nes::cpu] FA20  60        RTS A:55 X:55 Y:2B P:24 SP:F9
INFO [nes::cpu] DE23  C8        INY A:55 X:55 Y:2B P:24 SP:FB
INFO [nes::cpu] DE24  95 00     STA A:55 X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE26  36 00     ROL A:55 X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE28  B5 00     LDA A:55 X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] DE2A  20 21 FA  JSR A:AA X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] FA21  B0 0B     BCS A:AA X:55 Y:2C P:A4 SP:F9
INFO [nes::cpu] FA23  F0 09     BEQ A:AA X:55 Y:2C P:A4 SP:F9
INFO [nes::cpu] FA25  10 07     BPL A:AA X:55 Y:2C P:A4 SP:F9
INFO [nes::cpu] FA27  70 05     BVS A:AA X:55 Y:2C P:A4 SP:F9
INFO [nes::cpu] FA29  C9 AA     CMP A:AA X:55 Y:2C P:A4 SP:F9
INFO [nes::cpu] FA2B  D0 01     BNE A:AA X:55 Y:2C P:27 SP:F9
INFO [nes::cpu] FA2D  60        RTS A:AA X:55 Y:2C P:27 SP:F9
INFO [nes::cpu] DE2D  A9 FF     LDA A:AA X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DE2F  95 00     STA A:FF X:55 Y:2C P:A5 SP:FB
INFO [nes::cpu] DE31  85 01     STA A:FF X:55 Y:2C P:A5 SP:FB
INFO [nes::cpu] DE33  24 01     BIT A:FF X:55 Y:2C P:A5 SP:FB
INFO [nes::cpu] DE35  38        SEC A:FF X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE36  F6 00     INC A:FF X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE38  D0 0C     BNE A:FF X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE3A  30 0A     BMI A:FF X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE3C  50 08     BVC A:FF X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE3E  90 06     BCC A:FF X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE40  B5 00     LDA A:FF X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE42  C9 00     CMP A:00 X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE44  F0 04     BEQ A:00 X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE4A  A9 7F     LDA A:00 X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE4C  95 00     STA A:7F X:55 Y:2C P:65 SP:FB
INFO [nes::cpu] DE4E  B8        CLV A:7F X:55 Y:2C P:65 SP:FB
INFO [nes::cpu] DE4F  18        CLC A:7F X:55 Y:2C P:25 SP:FB
INFO [nes::cpu] DE50  F6 00     INC A:7F X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE52  F0 0C     BEQ A:7F X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] DE54  10 0A     BPL A:7F X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] DE56  70 08     BVS A:7F X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] DE58  B0 06     BCS A:7F X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] DE5A  B5 00     LDA A:7F X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] DE5C  C9 80     CMP A:80 X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] DE5E  F0 04     BEQ A:80 X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DE64  A9 00     LDA A:80 X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DE66  95 00     STA A:00 X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DE68  24 01     BIT A:00 X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DE6A  38        SEC A:00 X:55 Y:2C P:E7 SP:FB
INFO [nes::cpu] DE6B  D6 00     DEC A:00 X:55 Y:2C P:E7 SP:FB
INFO [nes::cpu] DE6D  F0 0C     BEQ A:00 X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE6F  10 0A     BPL A:00 X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE71  50 08     BVC A:00 X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE73  90 06     BCC A:00 X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE75  B5 00     LDA A:00 X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE77  C9 FF     CMP A:FF X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE79  F0 04     BEQ A:FF X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE7F  A9 80     LDA A:FF X:55 Y:2C P:67 SP:FB
INFO [nes::cpu] DE81  95 00     STA A:80 X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE83  B8        CLV A:80 X:55 Y:2C P:E5 SP:FB
INFO [nes::cpu] DE84  18        CLC A:80 X:55 Y:2C P:A5 SP:FB
INFO [nes::cpu] DE85  D6 00     DEC A:80 X:55 Y:2C P:A4 SP:FB
INFO [nes::cpu] DE87  F0 0C     BEQ A:80 X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE89  30 0A     BMI A:80 X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE8B  70 08     BVS A:80 X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE8D  B0 06     BCS A:80 X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE8F  B5 00     LDA A:80 X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE91  C9 7F     CMP A:7F X:55 Y:2C P:24 SP:FB
INFO [nes::cpu] DE93  F0 04     BEQ A:7F X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DE99  A9 01     LDA A:7F X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DE9B  95 00     STA A:01 X:55 Y:2C P:25 SP:FB
INFO [nes::cpu] DE9D  D6 00     DEC A:01 X:55 Y:2C P:25 SP:FB
INFO [nes::cpu] DE9F  F0 04     BEQ A:01 X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DEA5  A9 33     LDA A:01 X:55 Y:2C P:27 SP:FB
INFO [nes::cpu] DEA7  85 78     STA A:33 X:55 Y:2C P:25 SP:FB
INFO [nes::cpu] DEA9  A9 44     LDA A:33 X:55 Y:2C P:25 SP:FB
INFO [nes::cpu] DEAB  A0 78     LDY A:44 X:55 Y:2C P:25 SP:FB
INFO [nes::cpu] DEAD  A2 00     LDX A:44 X:55 Y:78 P:25 SP:FB
INFO [nes::cpu] DEAF  38        SEC A:44 X:00 Y:78 P:27 SP:FB
INFO [nes::cpu] DEB0  24 01     BIT A:44 X:00 Y:78 P:27 SP:FB
INFO [nes::cpu] DEB2  B6 00     LDX A:44 X:00 Y:78 P:E5 SP:FB
INFO [nes::cpu] DEB4  90 12     BCC A:44 X:33 Y:78 P:65 SP:FB
INFO [nes::cpu] DEB6  50 10     BVC A:44 X:33 Y:78 P:65 SP:FB
INFO [nes::cpu] DEB8  30 0E     BMI A:44 X:33 Y:78 P:65 SP:FB
INFO [nes::cpu] DEBA  F0 0C     BEQ A:44 X:33 Y:78 P:65 SP:FB
INFO [nes::cpu] DEBC  E0 33     CPX A:44 X:33 Y:78 P:65 SP:FB
INFO [nes::cpu] DEBE  D0 08     BNE A:44 X:33 Y:78 P:67 SP:FB
INFO [nes::cpu] DEC0  C0 78     CPY A:44 X:33 Y:78 P:67 SP:FB
INFO [nes::cpu] DEC2  D0 04     BNE A:44 X:33 Y:78 P:67 SP:FB
INFO [nes::cpu] DEC4  C9 44     CMP A:44 X:33 Y:78 P:67 SP:FB
INFO [nes::cpu] DEC6  F0 04     BEQ A:44 X:33 Y:78 P:67 SP:FB
INFO [nes::cpu] DECC  A9 97     LDA A:44 X:33 Y:78 P:67 SP:FB
INFO [nes::cpu] DECE  85 7F     STA A:97 X:33 Y:78 P:E5 SP:FB
INFO [nes::cpu] DED0  A9 47     LDA A:97 X:33 Y:78 P:E5 SP:FB
INFO [nes::cpu] DED2  A0 FF     LDY A:47 X:33 Y:78 P:65 SP:FB
INFO [nes::cpu] DED4  A2 00     LDX A:47 X:33 Y:FF P:E5 SP:FB
INFO [nes::cpu] DED6  18        CLC A:47 X:00 Y:FF P:67 SP:FB
INFO [nes::cpu] DED7  B8        CLV A:47 X:00 Y:FF P:66 SP:FB
INFO [nes::cpu] DED8  B6 80     LDX A:47 X:00 Y:FF P:26 SP:FB
INFO [nes::cpu] DEDA  B0 12     BCS A:47 X:97 Y:FF P:A4 SP:FB
INFO [nes::cpu] DEDC  70 10     BVS A:47 X:97 Y:FF P:A4 SP:FB
INFO [nes::cpu] DEDE  10 0E     BPL A:47 X:97 Y:FF P:A4 SP:FB
INFO [nes::cpu] DEE0  F0 0C     BEQ A:47 X:97 Y:FF P:A4 SP:FB
INFO [nes::cpu] DEE2  E0 97     CPX A:47 X:97 Y:FF P:A4 SP:FB
INFO [nes::cpu] DEE4  D0 08     BNE A:47 X:97 Y:FF P:27 SP:FB
INFO [nes::cpu] DEE6  C0 FF     CPY A:47 X:97 Y:FF P:27 SP:FB
INFO [nes::cpu] DEE8  D0 04     BNE A:47 X:97 Y:FF P:27 SP:FB
INFO [nes::cpu] DEEA  C9 47     CMP A:47 X:97 Y:FF P:27 SP:FB
INFO [nes::cpu] DEEC  F0 04     BEQ A:47 X:97 Y:FF P:27 SP:FB
INFO [nes::cpu] DEF2  A9 00     LDA A:47 X:97 Y:FF P:27 SP:FB
INFO [nes::cpu] DEF4  85 7F     STA A:00 X:97 Y:FF P:27 SP:FB
INFO [nes::cpu] DEF6  A9 47     LDA A:00 X:97 Y:FF P:27 SP:FB
INFO [nes::cpu] DEF8  A0 FF     LDY A:47 X:97 Y:FF P:25 SP:FB
INFO [nes::cpu] DEFA  A2 69     LDX A:47 X:97 Y:FF P:A5 SP:FB
INFO [nes::cpu] DEFC  18        CLC A:47 X:69 Y:FF P:25 SP:FB
INFO [nes::cpu] DEFD  B8        CLV A:47 X:69 Y:FF P:24 SP:FB
INFO [nes::cpu] DEFE  96 80     STX A:47 X:69 Y:FF P:24 SP:FB
INFO [nes::cpu] DF00  B0 18     BCS A:47 X:69 Y:FF P:24 SP:FB
INFO [nes::cpu] DF02  70 16     BVS A:47 X:69 Y:FF P:24 SP:FB
INFO [nes::cpu] DF04  30 14     BMI A:47 X:69 Y:FF P:24 SP:FB
INFO [nes::cpu] DF06  F0 12     BEQ A:47 X:69 Y:FF P:24 SP:FB
INFO [nes::cpu] DF08  E0 69     CPX A:47 X:69 Y:FF P:24 SP:FB
INFO [nes::cpu] DF0A  D0 0E     BNE A:47 X:69 Y:FF P:27 SP:FB
INFO [nes::cpu] DF0C  C0 FF     CPY A:47 X:69 Y:FF P:27 SP:FB
INFO [nes::cpu] DF0E  D0 0A     BNE A:47 X:69 Y:FF P:27 SP:FB
INFO [nes::cpu] DF10  C9 47     CMP A:47 X:69 Y:FF P:27 SP:FB
INFO [nes::cpu] DF12  D0 06     BNE A:47 X:69 Y:FF P:27 SP:FB
INFO [nes::cpu] DF14  A5 7F     LDA A:47 X:69 Y:FF P:27 SP:FB
INFO [nes::cpu] DF16  C9 69     CMP A:69 X:69 Y:FF P:25 SP:FB
INFO [nes::cpu] DF18  F0 04     BEQ A:69 X:69 Y:FF P:27 SP:FB
INFO [nes::cpu] DF1E  A9 F5     LDA A:69 X:69 Y:FF P:27 SP:FB
INFO [nes::cpu] DF20  85 4F     STA A:F5 X:69 Y:FF P:A5 SP:FB
INFO [nes::cpu] DF22  A9 47     LDA A:F5 X:69 Y:FF P:A5 SP:FB
INFO [nes::cpu] DF24  A0 4F     LDY A:47 X:69 Y:FF P:25 SP:FB
INFO [nes::cpu] DF26  24 01     BIT A:47 X:69 Y:4F P:25 SP:FB
INFO [nes::cpu] DF28  A2 00     LDX A:47 X:69 Y:4F P:E5 SP:FB
INFO [nes::cpu] DF2A  38        SEC A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF2B  96 00     STX A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF2D  90 16     BCC A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF2F  50 14     BVC A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF31  30 12     BMI A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF33  D0 10     BNE A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF35  E0 00     CPX A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF37  D0 0C     BNE A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF39  C0 4F     CPY A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF3B  D0 08     BNE A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF3D  C9 47     CMP A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF3F  D0 04     BNE A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF41  A5 4F     LDA A:47 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF43  F0 04     BEQ A:00 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] DF49  60        RTS A:00 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] C62C  20 AA E1  JSR A:00 X:00 Y:4F P:67 SP:FD
INFO [nes::cpu] E1AA  A9 FF     LDA A:00 X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] E1AC  85 01     STA A:FF X:00 Y:4F P:E5 SP:FB
INFO [nes::cpu] E1AE  A9 AA     LDA A:FF X:00 Y:4F P:E5 SP:FB
INFO [nes::cpu] E1B0  8D 33 06  STA A:AA X:00 Y:4F P:E5 SP:FB
INFO [nes::cpu] E1B3  A9 BB     LDA A:AA X:00 Y:4F P:E5 SP:FB
INFO [nes::cpu] E1B5  8D 89 06  STA A:BB X:00 Y:4F P:E5 SP:FB
INFO [nes::cpu] E1B8  A2 00     LDX A:BB X:00 Y:4F P:E5 SP:FB
INFO [nes::cpu] E1BA  A9 66     LDA A:BB X:00 Y:4F P:67 SP:FB
INFO [nes::cpu] E1BC  24 01     BIT A:66 X:00 Y:4F P:65 SP:FB
INFO [nes::cpu] E1BE  38        SEC A:66 X:00 Y:4F P:E5 SP:FB
INFO [nes::cpu] E1BF  A0 00     LDY A:66 X:00 Y:4F P:E5 SP:FB
INFO [nes::cpu] E1C1  BC 33 06  LDY A:66 X:00 Y:00 P:67 SP:FB
INFO [nes::cpu] E1C4  10 12     BPL A:66 X:00 Y:AA P:E5 SP:FB
INFO [nes::cpu] E1C6  F0 10     BEQ A:66 X:00 Y:AA P:E5 SP:FB
INFO [nes::cpu] E1C8  50 0E     BVC A:66 X:00 Y:AA P:E5 SP:FB
INFO [nes::cpu] E1CA  90 0C     BCC A:66 X:00 Y:AA P:E5 SP:FB
INFO [nes::cpu] E1CC  C9 66     CMP A:66 X:00 Y:AA P:E5 SP:FB
INFO [nes::cpu] E1CE  D0 08     BNE A:66 X:00 Y:AA P:67 SP:FB
INFO [nes::cpu] E1D0  E0 00     CPX A:66 X:00 Y:AA P:67 SP:FB
INFO [nes::cpu] E1D2  D0 04     BNE A:66 X:00 Y:AA P:67 SP:FB
INFO [nes::cpu] E1D4  C0 AA     CPY A:66 X:00 Y:AA P:67 SP:FB
INFO [nes::cpu] E1D6  F0 04     BEQ A:66 X:00 Y:AA P:67 SP:FB
INFO [nes::cpu] E1DC  A2 8A     LDX A:66 X:00 Y:AA P:67 SP:FB
INFO [nes::cpu] E1DE  A9 66     LDA A:66 X:8A Y:AA P:E5 SP:FB
INFO [nes::cpu] E1E0  B8        CLV A:66 X:8A Y:AA P:65 SP:FB
INFO [nes::cpu] E1E1  18        CLC A:66 X:8A Y:AA P:25 SP:FB
INFO [nes::cpu] E1E2  A0 00     LDY A:66 X:8A Y:AA P:24 SP:FB
INFO [nes::cpu] E1E4  BC FF 05  LDY A:66 X:8A Y:00 P:26 SP:FB
INFO [nes::cpu] E1E7  10 12     BPL A:66 X:8A Y:BB P:A4 SP:FB
INFO [nes::cpu] E1E9  F0 10     BEQ A:66 X:8A Y:BB P:A4 SP:FB
INFO [nes::cpu] E1EB  70 0E     BVS A:66 X:8A Y:BB P:A4 SP:FB
INFO [nes::cpu] E1ED  B0 0C     BCS A:66 X:8A Y:BB P:A4 SP:FB
INFO [nes::cpu] E1EF  C0 BB     CPY A:66 X:8A Y:BB P:A4 SP:FB
INFO [nes::cpu] E1F1  D0 08     BNE A:66 X:8A Y:BB P:27 SP:FB
INFO [nes::cpu] E1F3  C9 66     CMP A:66 X:8A Y:BB P:27 SP:FB
INFO [nes::cpu] E1F5  D0 04     BNE A:66 X:8A Y:BB P:27 SP:FB
INFO [nes::cpu] E1F7  E0 8A     CPX A:66 X:8A Y:BB P:27 SP:FB
INFO [nes::cpu] E1F9  F0 04     BEQ A:66 X:8A Y:BB P:27 SP:FB
INFO [nes::cpu] E1FF  A0 53     LDY A:66 X:8A Y:BB P:27 SP:FB
INFO [nes::cpu] E201  A9 AA     LDA A:66 X:8A Y:53 P:25 SP:FB
INFO [nes::cpu] E203  A2 78     LDX A:AA X:8A Y:53 P:A5 SP:FB
INFO [nes::cpu] E205  8D 78 06  STA A:AA X:78 Y:53 P:25 SP:FB
INFO [nes::cpu] E208  20 B6 F7  JSR A:AA X:78 Y:53 P:25 SP:FB
INFO [nes::cpu] F7B6  18        CLC A:AA X:78 Y:53 P:25 SP:F9
INFO [nes::cpu] F7B7  A9 FF     LDA A:AA X:78 Y:53 P:24 SP:F9
INFO [nes::cpu] F7B9  85 01     STA A:FF X:78 Y:53 P:A4 SP:F9
INFO [nes::cpu] F7BB  24 01     BIT A:FF X:78 Y:53 P:A4 SP:F9
INFO [nes::cpu] F7BD  A9 55     LDA A:FF X:78 Y:53 P:E4 SP:F9
INFO [nes::cpu] F7BF  60        RTS A:55 X:78 Y:53 P:64 SP:F9
INFO [nes::cpu] E20B  1D 00 06  ORA A:55 X:78 Y:53 P:64 SP:FB
INFO [nes::cpu] E20E  20 C0 F7  JSR A:FF X:78 Y:53 P:E4 SP:FB
INFO [nes::cpu] F7C0  B0 09     BCS A:FF X:78 Y:53 P:E4 SP:F9
INFO [nes::cpu] F7C2  10 07     BPL A:FF X:78 Y:53 P:E4 SP:F9
INFO [nes::cpu] F7C4  C9 FF     CMP A:FF X:78 Y:53 P:E4 SP:F9
INFO [nes::cpu] F7C6  D0 03     BNE A:FF X:78 Y:53 P:67 SP:F9
INFO [nes::cpu] F7C8  50 01     BVC A:FF X:78 Y:53 P:67 SP:F9
INFO [nes::cpu] F7CA  60        RTS A:FF X:78 Y:53 P:67 SP:F9
INFO [nes::cpu] E211  C8        INY A:FF X:78 Y:53 P:67 SP:FB
INFO [nes::cpu] E212  A9 00     LDA A:FF X:78 Y:54 P:65 SP:FB
INFO [nes::cpu] E214  8D 78 06  STA A:00 X:78 Y:54 P:67 SP:FB
INFO [nes::cpu] E217  20 CE F7  JSR A:00 X:78 Y:54 P:67 SP:FB
INFO [nes::cpu] F7CE  38        SEC A:00 X:78 Y:54 P:67 SP:F9
INFO [nes::cpu] F7CF  B8        CLV A:00 X:78 Y:54 P:67 SP:F9
INFO [nes::cpu] F7D0  A9 00     LDA A:00 X:78 Y:54 P:27 SP:F9
INFO [nes::cpu] F7D2  60        RTS A:00 X:78 Y:54 P:27 SP:F9
INFO [nes::cpu] E21A  1D 00 06  ORA A:00 X:78 Y:54 P:27 SP:FB
INFO [nes::cpu] E21D  20 D3 F7  JSR A:00 X:78 Y:54 P:27 SP:FB
INFO [nes::cpu] F7D3  D0 07     BNE A:00 X:78 Y:54 P:27 SP:F9
INFO [nes::cpu] F7D5  70 05     BVS A:00 X:78 Y:54 P:27 SP:F9
INFO [nes::cpu] F7D7  90 03     BCC A:00 X:78 Y:54 P:27 SP:F9
INFO [nes::cpu] F7D9  30 01     BMI A:00 X:78 Y:54 P:27 SP:F9
INFO [nes::cpu] F7DB  60        RTS A:00 X:78 Y:54 P:27 SP:F9
INFO [nes::cpu] E220  C8        INY A:00 X:78 Y:54 P:27 SP:FB
INFO [nes::cpu] E221  A9 AA     LDA A:00 X:78 Y:55 P:25 SP:FB
INFO [nes::cpu] E223  8D 78 06  STA A:AA X:78 Y:55 P:A5 SP:FB
INFO [nes::cpu] E226  20 DF F7  JSR A:AA X:78 Y:55 P:A5 SP:FB
INFO [nes::cpu] F7DF  18        CLC A:AA X:78 Y:55 P:A5 SP:F9
INFO [nes::cpu] F7E0  24 01     BIT A:AA X:78 Y:55 P:A4 SP:F9
INFO [nes::cpu] F7E2  A9 55     LDA A:AA X:78 Y:55 P:E4 SP:F9
INFO [nes::cpu] F7E4  60        RTS A:55 X:78 Y:55 P:64 SP:F9
INFO [nes::cpu] E229  3D 00 06  AND A:55 X:78 Y:55 P:64 SP:FB
INFO [nes::cpu] E22C  20 E5 F7  JSR A:00 X:78 Y:55 P:66 SP:FB
INFO [nes::cpu] F7E5  D0 07     BNE A:00 X:78 Y:55 P:66 SP:F9
INFO [nes::cpu] F7E7  50 05     BVC A:00 X:78 Y:55 P:66 SP:F9
INFO [nes::cpu] F7E9  B0 03     BCS A:00 X:78 Y:55 P:66 SP:F9
INFO [nes::cpu] F7EB  30 01     BMI A:00 X:78 Y:55 P:66 SP:F9
INFO [nes::cpu] F7ED  60        RTS A:00 X:78 Y:55 P:66 SP:F9
INFO [nes::cpu] E22F  C8        INY A:00 X:78 Y:55 P:66 SP:FB
INFO [nes::cpu] E230  A9 EF     LDA A:00 X:78 Y:56 P:64 SP:FB
INFO [nes::cpu] E232  8D 78 06  STA A:EF X:78 Y:56 P:E4 SP:FB
INFO [nes::cpu] E235  20 F1 F7  JSR A:EF X:78 Y:56 P:E4 SP:FB
INFO [nes::cpu] F7F1  38        SEC A:EF X:78 Y:56 P:E4 SP:F9
INFO [nes::cpu] F7F2  B8        CLV A:EF X:78 Y:56 P:E5 SP:F9
INFO [nes::cpu] F7F3  A9 F8     LDA A:EF X:78 Y:56 P:A5 SP:F9
INFO [nes::cpu] F7F5  60        RTS A:F8 X:78 Y:56 P:A5 SP:F9
INFO [nes::cpu] E238  3D 00 06  AND A:F8 X:78 Y:56 P:A5 SP:FB
INFO [nes::cpu] E23B  20 F6 F7  JSR A:E8 X:78 Y:56 P:A5 SP:FB
INFO [nes::cpu] F7F6  90 09     BCC A:E8 X:78 Y:56 P:A5 SP:F9
INFO [nes::cpu] F7F8  10 07     BPL A:E8 X:78 Y:56 P:A5 SP:F9
INFO [nes::cpu] F7FA  C9 E8     CMP A:E8 X:78 Y:56 P:A5 SP:F9
INFO [nes::cpu] F7FC  D0 03     BNE A:E8 X:78 Y:56 P:27 SP:F9
INFO [nes::cpu] F7FE  70 01     BVS A:E8 X:78 Y:56 P:27 SP:F9
INFO [nes::cpu] F800  60        RTS A:E8 X:78 Y:56 P:27 SP:F9
INFO [nes::cpu] E23E  C8        INY A:E8 X:78 Y:56 P:27 SP:FB
INFO [nes::cpu] E23F  A9 AA     LDA A:E8 X:78 Y:57 P:25 SP:FB
INFO [nes::cpu] E241  8D 78 06  STA A:AA X:78 Y:57 P:A5 SP:FB
INFO [nes::cpu] E244  20 04 F8  JSR A:AA X:78 Y:57 P:A5 SP:FB
INFO [nes::cpu] F804  18        CLC A:AA X:78 Y:57 P:A5 SP:F9
INFO [nes::cpu] F805  24 01     BIT A:AA X:78 Y:57 P:A4 SP:F9
INFO [nes::cpu] F807  A9 5F     LDA A:AA X:78 Y:57 P:E4 SP:F9
INFO [nes::cpu] F809  60        RTS A:5F X:78 Y:57 P:64 SP:F9
INFO [nes::cpu] E247  5D 00 06  EOR A:5F X:78 Y:57 P:64 SP:FB
INFO [nes::cpu] E24A  20 0A F8  JSR A:F5 X:78 Y:57 P:E4 SP:FB
INFO [nes::cpu] F80A  B0 09     BCS A:F5 X:78 Y:57 P:E4 SP:F9
INFO [nes::cpu] F80C  10 07     BPL A:F5 X:78 Y:57 P:E4 SP:F9
INFO [nes::cpu] F80E  C9 F5     CMP A:F5 X:78 Y:57 P:E4 SP:F9
INFO [nes::cpu] F810  D0 03     BNE A:F5 X:78 Y:57 P:67 SP:F9
